date,close,vol_t,ret,abs_ret,state
2013-06-06,130.14047241210938,0.00809468923356286,0.009012471218817259,0.009012471218817259,1
2013-06-07,131.79595947265625,0.008674749674873543,0.01264054100331299,0.01264054100331299,1
2013-06-10,131.79595947265625,0.008253555959383575,0.0,0.0,1
2013-06-11,130.4364013671875,0.008514597025701677,-0.010369202967743777,0.010369202967743777,1
2013-06-12,129.35671997070312,0.008436586949875518,-0.008311903001731064,0.008311903001731064,1
2013-06-13,131.3240966796875,0.009408572209453497,0.015094429182341756,0.015094429182341756,1
2013-06-14,130.50039672851562,0.009169464020829785,-0.006292021483088154,0.006292021483088154,1
2013-06-17,131.50802612304688,0.009047283576909588,0.007691618088118983,0.007691618088118983,1
2013-06-18,132.54766845703125,0.008890070769137665,0.007874457755825825,0.007874457755825825,1
2013-06-19,130.71627807617188,0.009599517730164505,-0.013913184450487153,0.013913184450487153,1
2013-06-20,127.47734832763672,0.011801782654057954,-0.025090469577194283,0.025090469577194283,1
2013-06-21,127.88658142089844,0.011362359115749596,0.0032050998274568594,0.0032050998274568594,1
2013-06-24,126.2706298828125,0.011273140529522972,-0.012716328648400405,0.012716328648400405,1
2013-06-25,127.48464965820312,0.011380051585381645,0.009568502694117437,0.009568502694117437,1
2013-06-26,128.74684143066406,0.011386749512669495,0.009852044152732274,0.009852044152732274,1
2013-06-27,129.5026092529297,0.011012741753971192,0.0058530229423320364,0.0058530229423320364,1
2013-06-28,128.971923828125,0.010543322501171013,-0.0041062936774816094,0.0041062936774816094,1
2013-07-01,129.7276611328125,0.010209660574063872,0.005842602759657023,0.005842602759657023,1
2013-07-02,129.6070556640625,0.00971621579553126,-0.0009301144014532197,0.0009301144014532197,1
2013-07-03,129.66331481933594,0.009242906064471392,0.0004339806052771705,0.0004339806052771705,1
2013-07-05,131.062255859375,0.009363069036229884,0.010731240986359736,0.010731240986359736,1
2013-07-08,131.80996704101562,0.009014679824669115,0.005688795794906634,0.005688795794906634,1
2013-07-09,132.75865173339844,0.008743303861503394,0.0071715894561685525,0.0071715894561685525,1
2013-07-10,132.8068389892578,0.008331823306488578,0.00036290299810497916,0.00036290299810497916,1
2013-07-11,134.6157989501953,0.008667184850019986,0.013529053237601164,0.013529053237601164,1
2013-07-12,134.67202758789062,0.008280397670679996,0.00041760995463753254,0.00041760995463753254,1
2013-07-15,135.18658447265625,0.007882824819189007,0.003813534090599259,0.003813534090599259,1
2013-07-16,134.68006896972656,0.0077569676245221025,-0.003753825018785102,0.003753825018785102,1
2013-07-17,135.02578735351562,0.007379088575442871,0.0025636712368969894,0.0025636712368969894,1
2013-07-18,135.7654571533203,0.007085320031169848,0.005463039551068358,0.005463039551068358,1
2013-07-19,136.006591796875,0.0067435880743391755,0.0017745364746925797,0.0017745364746925797,1
2013-07-22,136.27194213867188,0.006416433516346943,0.0019491101407638654,0.0019491101407638654,1
2013-07-23,135.98251342773438,0.0062556333361712515,-0.002126164064917463,0.002126164064917463,1
2013-07-24,135.48403930664062,0.006190397997251884,-0.0036724574450422843,0.0036724574450422843,1
2013-07-25,135.81370544433594,0.005895539306577946,0.0024302914884698464,0.0024302914884698464,1
2013-07-26,135.9584197998047,0.00560967407484023,0.0010649684474900861,0.0010649684474900861,1
2013-07-29,135.540283203125,0.005511530411365737,-0.0030802130739591054,0.0030802130739591054,1
2013-07-30,135.540283203125,0.005252346046325121,0.0,0.0,1
2013-07-31,135.63682556152344,0.004996559239355849,0.0007120244250481838,0.0007120244250481838,1
2013-08-01,137.20452880859375,0.0057170666991022325,0.0114918099820129,0.0114918099820129,1
2013-08-02,137.4376678466797,0.005438528518471764,0.0016977660164780564,0.0016977660164780564,1
2013-08-05,137.23675537109375,0.005272577691945797,-0.0014629138677246796,0.0014629138677246796,1
2013-08-06,136.45684814453125,0.005475827004070113,-0.005699141868910289,0.005699141868910289,1
2013-08-07,136.01467895507812,0.005356433490052641,-0.0032456204309683646,0.0032456204309683646,1
2013-08-08,136.51309204101562,0.0051824585754519075,0.0036577090092351446,0.0036577090092351446,1
2013-08-09,136.11915588378906,0.005053824091447535,-0.002889874065771818,0.002889874065771818,1
2013-08-12,135.9584197998047,0.004832407707348171,-0.001181546125440012,0.001181546125440012,1
2013-08-13,136.36036682128906,0.004665366283065172,0.0029520351377099402,0.0029520351377099402,1
2013-08-14,135.66091918945312,0.004757683190893055,-0.0051426061804358434,0.0051426061804358434,1
2013-08-15,133.76356506347656,0.006204945656153375,-0.014084729511481228,0.014084729511481228,1
2013-08-16,133.32142639160156,0.005932108431942327,-0.0033108492794718617,0.0033108492794718617,1
2013-08-19,132.4691925048828,0.005831800433901773,-0.006412843394551851,0.006412843394551851,1
2013-08-20,133.12039184570312,0.005922540259362936,0.0049038116263580254,0.0049038116263580254,1
2013-08-21,132.3003692626953,0.005819686315645068,-0.006179058402759148,0.006179058402759148,1
2013-08-22,133.5063018798828,0.006430506959046571,0.009073819600669558,0.009073819600669558,1
2013-08-23,133.95652770996094,0.006241428711498933,0.0033666454214821544,0.0033666454214821544,1
2013-08-26,133.45811462402344,0.006022585082952808,-0.003727646764011115,0.003727646764011115,1
2013-08-27,131.31143188476562,0.007395725869342731,-0.016215836051698,0.016215836051698,1
2013-08-28,131.7777862548828,0.007241799853908634,0.003545222125532551,0.003545222125532551,1
2013-08-29,131.98681640625,0.006955622791807716,0.001584975337993004,0.001584975337993004,1
2013-08-30,131.5687713623047,0.0066397290568065755,-0.0031723508355754495,0.0031723508355754495,1
2013-09-03,132.16371154785156,0.006569343469045795,0.004511702071519824,0.004511702071519824,1
2013-09-04,133.25709533691406,0.006830421041287453,0.008238916811183347,0.008238916811183347,1
2013-09-05,133.42593383789062,0.006509064354176481,0.0012662112325414086,0.0012662112325414086,1
2013-09-06,133.490234375,0.006192552369313056,0.00048180324769198286,0.00048180324769198286,1
2013-09-09,134.7685546875,0.006537194074183894,0.009530573018437846,0.009530573018437846,1
2013-09-10,135.7654571533203,0.006506203239805063,0.007369919747407921,0.007369919747407921,1
2013-09-11,136.1915740966797,0.006205444472842254,0.003133710425587902,0.003133710425587902,1
2013-09-12,135.82977294921875,0.006050966489266354,-0.0026600953545397304,0.0026600953545397304,1
2013-09-13,136.13528442382812,0.005762073578928051,0.002246697469667088,0.002246697469667088,1
2013-09-16,136.92315673828125,0.005634754590257767,0.005770739022300651,0.005770739022300651,1
2013-09-17,137.53419494628906,0.005417124284548591,0.004452707962275034,0.004452707962275034,1
2013-09-18,139.1260528564453,0.00588180367905946,0.011507800561657039,0.011507800561657039,1
2013-09-19,138.8928680419922,0.005768368142411659,-0.0016774748163174806,0.0016774748163174806,1
2013-09-20,137.92178344726562,0.006196175910547258,-0.007016164593134637,0.007016164593134637,1
2013-09-23,137.28359985351562,0.006188866354677507,-0.004637879753917362,0.004637879753917362,1
2013-09-24,136.96038818359375,0.005974776841066968,-0.0023571114311861066,0.0023571114311861066,1
2013-09-25,136.5645294189453,0.005786010173689847,-0.002894500760647011,0.002894500760647011,1
2013-09-26,137.08966064453125,0.005601902062755898,0.0038379231105315683,0.0038379231105315683,1
2013-09-27,136.45953369140625,0.005562933410330739,-0.00460705482382381,0.00460705482382381,1
2013-09-30,135.732421875,0.005547885509757948,-0.0053426527205424216,0.0053426527205424216,1
2013-10-01,136.80691528320312,0.005828763018179287,0.00788509274728766,0.00788509274728766,1
2013-10-02,136.6776885986328,0.005560135095638041,-0.0009450381656132268,0.0009450381656132268,1
2013-10-03,135.4174041748047,0.006024540412847815,-0.009263624886075713,0.009263624886075713,1
2013-10-04,136.44338989257812,0.006233315595488522,0.007547911365728562,0.007547911365728562,1
2013-10-07,135.26380920410156,0.006502132842752597,-0.008682788701846423,0.008682788701846423,1
2013-10-08,133.6885223388672,0.007023256996846375,-0.011714379796893853,0.011714379796893853,1
2013-10-09,133.7854766845703,0.006720805257051527,0.0007249628023917721,0.0007249628023917721,1
2013-10-10,136.66954040527344,0.00938459023350161,0.02132830132050205,0.02132830132050205,1
2013-10-11,137.55015563964844,0.009092055258922094,0.006422720718368637,0.006422720718368637,1
2013-10-14,138.09951782226562,0.008687879468586134,0.003985950014478452,0.003985950014478452,1
2013-10-15,137.09771728515625,0.008676309384338122,-0.0072806324668828045,0.0072806324668828045,1
2013-10-16,139.01239013671875,0.009161523493468266,0.013869130401605275,0.013869130401605275,1
2013-10-17,139.9415283203125,0.008830648866816483,0.006661613679911585,0.006661613679911585,1
2013-10-18,140.88670349121094,0.008501691190579664,0.006731365530620616,0.006731365530620616,1
2013-10-21,140.894775390625,0.00812835962203907,5.729190895228017e-05,5.729190895228017e-05,1
2013-10-22,141.71084594726562,0.007793306576354163,0.005775347433554037,0.005775347433554037,1
2013-10-23,141.0321807861328,0.0077614313785685195,-0.0048005885225872276,0.0048005885225872276,1
2013-10-24,141.5006866455078,0.007391559233751565,0.0033164728270960392,0.0033164728270960392,1
2013-10-25,142.1470184326172,0.007065832069638988,0.00455729339016204,0.00455729339016204,1
2013-10-28,142.3732147216797,0.006725882552091498,0.001590019340346113,0.001590019340346113,1
2013-10-29,143.13270568847656,0.006459250715249553,0.005320329310239757,0.005320329310239757,1
2013-10-30,142.4216766357422,0.006559164875617389,-0.004980000772046716,0.004980000772046716,1
2013-10-31,142.0177459716797,0.006401554399156909,-0.0028401895341453065,0.0028401895341453065,1
2013-11-01,142.35704040527344,0.006095397028976683,0.0023862494908001752,0.0023862494908001752,1
2013-11-04,142.85794067382812,0.005827814508869733,0.0035124437127218595,0.0035124437127218595,1
2013-11-05,142.40557861328125,0.005737336303545974,-0.0031715407624317298,0.0031715407624317298,1
2013-11-06,143.13270568847656,0.005577282886508812,0.005093037865101646,0.005093037865101646,1
2013-11-07,141.322998046875,0.006844603172969051,-0.012724174867587193,0.012724174867587193,1
2013-11-08,143.22955322265625,0.007617637254358882,0.013400573623766678,0.013400573623766678,1
2013-11-11,143.25387573242188,0.007257207532123207,0.0001698004656868645,0.0001698004656868645,1
2013-11-12,142.96299743652344,0.00697954973707588,-0.0020325733617401497,0.0020325733617401497,1
2013-11-13,144.11016845703125,0.0069589897472908165,0.00799222820631342,0.00799222820631342,1
2013-11-14,144.82928466796875,0.006691434793018254,0.004977635888391644,0.004977635888391644,1
2013-11-15,145.45933532714844,0.006402619951392509,0.0043408635759272065,0.0043408635759272065,1
2013-11-18,144.95034790039062,0.006332295094232123,-0.0035053097559970573,0.0035053097559970573,1
2013-11-19,144.6353302001953,0.0061355828227535715,-0.0021756450562133204,0.0021756450562133204,1
2013-11-20,144.18284606933594,0.005989305440639737,-0.0031333519718683154,0.0031333519718683154,1
2013-11-21,145.3462371826172,0.006087828409543837,0.008036480215919435,0.008036480215919435,1
2013-11-22,146.07333374023438,0.005880578497906069,0.004990042803723328,0.004990042803723328,1
2013-11-25,145.9278564453125,0.005661751819748524,-0.0009964158493038265,0.0009964158493038265,1
2013-11-26,145.96827697753906,0.005400926126647195,0.00027695147593054405,0.00027695147593054405,1
2013-11-27,146.3237762451172,0.005144872111683821,0.002432494752766835,0.002432494752766835,1
2013-11-29,146.226806640625,0.004940751204187124,-0.0006629254133554637,0.0006629254133554637,1
2013-12-02,145.84713745117188,0.0048499975176050265,-0.0025998170051346743,0.0025998170051346743,1
2013-12-03,145.21701049804688,0.004884606562437318,-0.0043298217386029516,0.0043298217386029516,1
2013-12-04,145.2008056640625,0.004649753131985739,-0.00011159669344903983,0.00011159669344903983,1
2013-12-05,144.56256103515625,0.004656871796613198,-0.004405288828291883,0.004405288828291883,1
2013-12-06,146.17835998535156,0.005556884567597296,0.01111515764651102,0.01111515764651102,1
2013-12-09,146.55001831054688,0.005305022275935439,0.002539272256829435,0.002539272256829435,1
2013-12-10,146.0248565673828,0.005246467806657499,-0.0035899344220213006,0.0035899344220213006,1
2013-12-11,144.3848419189453,0.006164955877966875,-0.011294609590697436,0.011294609590697436,1
2013-12-12,143.9082489013672,0.005928111308166755,-0.0033063119923285693,0.0033063119923285693,1
2013-12-13,143.8920440673828,0.005641486774692511,-0.00011261165744022721,0.00011261165744022721,1
2013-12-16,144.78878784179688,0.005749279069302247,0.006212720483380623,0.006212720483380623,1
2013-12-17,144.32835388183594,0.0055528261792001645,-0.0031851058465130664,0.0031851058465130664,1
2013-12-18,146.79234313964844,0.007402169630090817,0.016928017295555802,0.016928017295555802,1
2013-12-19,146.62271118164062,0.007081158916179362,-0.0011562595334388935,0.0011562595334388935,1
2013-12-20,147.47561645507812,0.00688205577209698,0.00580015310793408,0.00580015310793408,1
2013-12-23,148.26348876953125,0.006643962286009256,0.005328170434471804,0.005328170434471804,1
2013-12-24,148.58837890625,0.006320204195948706,0.0021889049847192586,0.0021889049847192586,1
2013-12-26,149.34378051757812,0.0060851348222287285,0.005070974758397962,0.005070974758397962,1
2013-12-27,149.335693359375,0.0058292017767596245,-5.415275512661123e-05,5.415275512661123e-05,1
2013-12-30,149.3113555908203,0.005583564776824943,-0.00016298683475434602,0.00016298683475434602,1
2013-12-31,150.01795959472656,0.0053827550239832255,0.0047212570275681895,0.0047212570275681895,1
2014-01-02,148.5802459716797,0.006218805507693188,-0.009629828355231698,0.009629828355231698,1
2014-01-03,148.55592346191406,0.005925180036547951,-0.00016371288535020859,0.00016371288535020859,1
2014-01-06,148.12538146972656,0.005749085927950655,-0.0029023891109162554,0.0029023891109162554,1
2014-01-07,149.0351104736328,0.005724065413241887,0.006122831740043673,0.006122831740043673,1
2014-01-08,149.0675811767578,0.0054503223744843095,0.00021784911148342592,0.00021784911148342592,1
2014-01-09,149.16506958007812,0.005185128217762082,0.0006537742030946551,0.0006537742030946551,1
2014-01-10,149.5712432861328,0.00496127008574807,0.002719280776045373,0.002719280776045373,1
2014-01-13,147.5811767578125,0.006429280992849674,-0.013394447747011947,0.013394447747011947,1
2014-01-14,149.18943786621094,0.006971778215875329,0.010838518189593034,0.010838518189593034,1
2014-01-15,149.99362182617188,0.006774293966835033,0.005375878550975496,0.005375878550975496,1
2014-01-16,149.7986602783203,0.00648817377493207,-0.0013006443926259616,0.0013006443926259616,1
2014-01-17,149.16506958007812,0.006368408262969416,-0.004238585376975819,0.004238585376975819,1
2014-01-21,149.60372924804688,0.006102491023161079,0.0029364510945820324,0.0029364510945820324,1
2014-01-22,149.7012176513672,0.005804659361478016,0.0006514319778389974,0.0006514319778389974,1
2014-01-23,148.4746856689453,0.006142411336153292,-0.008226948500335,0.008226948500335,1
2014-01-24,145.3068084716797,0.00870484830284597,-0.021567049327947705,0.021567049327947705,1
2014-01-27,144.59207153320312,0.008321254636220675,-0.004930949623922937,0.004930949623922937,1
2014-01-28,145.45303344726562,0.008307759443600961,0.005936762441459057,0.005936762441459057,1
2014-01-29,144.0559539794922,0.008261915161347005,-0.009651446920895394,0.009651446920895394,1
